onset	duration	trial_type	value	sample
28.608	5.25	Control	1	149
46.272000000000006	5.25	Control	1	241
70.272	5.25	Speech	3	366
86.4	5.25	Control	1	450
104.256	5.25	Speech	3	543
122.88000000000001	5.25	Noise	2	640
145.344	5.25	Speech	3	757
164.16	5.25	Noise	2	855
181.44	5.25	Speech	3	945
200.06400000000002	5.25	Noise	2	1042
219.84	5.25	Noise	2	1145
235.776	5.25	Noise	2	1228
257.47200000000004	5.25	Speech	3	1341
275.712	5.25	Control	1	1436
297.408	5.25	Speech	3	1549
317.952	5.25	Control	1	1656
334.464	5.25	Speech	3	1742
357.12	5.25	Control	1	1860
378.048	5.25	Noise	2	1969
402.624	5.25	Noise	2	2097
423.744	5.25	Control	1	2207
443.136	5.25	Noise	2	2308
466.36800000000005	5.25	Speech	3	2429
484.41600000000005	5.25	Speech	3	2523
508.608	5.25	Noise	2	2649
532.416	5.25	Noise	2	2773
548.352	5.25	Control	1	2856
568.8960000000001	5.25	Control	1	2963
592.7040000000001	5.25	Speech	3	3087
615.744	5.25	Control	1	3207
631.6800000000001	5.25	Control	1	3290
652.416	5.25	Noise	2	3398
667.9680000000001	5.25	Control	1	3479
689.856	5.25	Speech	3	3593
710.784	5.25	Speech	3	3702
735.168	5.25	Noise	2	3829
758.0160000000001	5.25	Control	1	3948
781.44	5.25	Control	1	4070
804.288	5.25	Noise	2	4189
821.1840000000001	5.25	Noise	2	4277
840.192	5.25	Control	1	4376
863.6160000000001	5.25	Speech	3	4498
885.696	5.25	Noise	2	4613
905.2800000000001	5.25	Noise	2	4715
925.056	5.25	Speech	3	4818
948.096	5.25	Noise	2	4938
967.104	5.25	Speech	3	5037
984.96	5.25	Noise	2	5130
1009.9200000000001	5.25	Noise	2	5260
1032.96	5.25	Control	1	5380
1056.576	5.25	Speech	3	5503
1073.664	5.25	Speech	3	5592
1097.664	5.25	Control	1	5717
1120.704	5.25	Speech	3	5837
1142.016	5.25	Control	1	5948
1165.056	5.25	Noise	2	6068
1186.5600000000002	5.25	Control	1	6180
1204.992	5.25	Control	1	6276
1228.6080000000002	5.25	Speech	3	6399
1250.688	5.25	Speech	3	6514
