onset	duration	trial_type	value	sample
21.12	5.25	Control	1	110
45.888000000000005	5.25	Control	1	239
61.632000000000005	5.25	Speech	3	321
81.024	5.25	Control	1	422
97.34400000000001	5.25	Control	1	507
114.816	5.25	Noise	2	598
139.20000000000002	5.25	Control	1	725
162.24	5.25	Noise	2	845
181.056	5.25	Speech	3	943
205.44	5.25	Speech	3	1070
222.72	5.25	Control	1	1160
239.23200000000003	5.25	Control	1	1246
258.432	5.25	Noise	2	1346
278.784	5.25	Control	1	1452
295.872	5.25	Noise	2	1541
316.992	5.25	Noise	2	1651
336.0	5.25	Noise	2	1750
354.048	5.25	Noise	2	1844
376.32	5.25	Speech	3	1960
397.05600000000004	5.25	Noise	2	2068
419.136	5.25	Control	1	2183
436.22400000000005	5.25	Speech	3	2272
458.68800000000005	5.25	Control	1	2389
479.80800000000005	5.25	Noise	2	2499
495.552	5.25	Speech	3	2581
513.984	5.25	Noise	2	2677
535.104	5.25	Noise	2	2787
556.032	5.25	Control	1	2896
572.3520000000001	5.25	Control	1	2981
591.552	5.25	Control	1	3081
612.48	5.25	Control	1	3190
636.864	5.25	Speech	3	3317
655.8720000000001	5.25	Control	1	3416
673.344	5.25	Speech	3	3507
695.616	5.25	Speech	3	3623
720.768	5.25	Noise	2	3754
738.048	5.25	Noise	2	3844
759.744	5.25	Speech	3	3957
775.6800000000001	5.25	Noise	2	4040
794.4960000000001	5.25	Speech	3	4138
811.2	5.25	Speech	3	4225
827.3280000000001	5.25	Speech	3	4309
843.456	5.25	Noise	2	4393
863.6160000000001	5.25	Noise	2	4498
881.4720000000001	5.25	Control	1	4591
897.024	5.25	Control	1	4672
915.264	5.25	Noise	2	4767
932.928	5.25	Control	1	4859
956.1600000000001	5.25	Control	1	4980
978.048	5.25	Noise	2	5094
994.9440000000001	5.25	Speech	3	5182
1013.3760000000001	5.25	Speech	3	5278
1035.0720000000001	5.25	Noise	2	5391
1060.0320000000002	5.25	Speech	3	5521
1075.776	5.25	Speech	3	5603
1101.3120000000001	5.25	Speech	3	5736
1117.44	5.25	Control	1	5820
1133.568	5.25	Speech	3	5904
1154.688	5.25	Speech	3	6014
1178.88	5.25	Noise	2	6140
