onset	duration	trial_type	value	sample
29.184	5.25	Noise	2	152
48.384	5.25	Speech	3	252
68.736	5.25	Control	1	358
84.48	5.25	Speech	3	440
108.28800000000001	5.25	Speech	3	564
124.80000000000001	5.25	Speech	3	650
145.15200000000002	5.25	Speech	3	756
165.50400000000002	5.25	Noise	2	862
183.36	5.25	Speech	3	955
202.752	5.25	Control	1	1056
222.336	5.25	Noise	2	1158
243.45600000000002	5.25	Noise	2	1268
260.928	5.25	Control	1	1359
279.93600000000004	5.25	Speech	3	1458
299.52000000000004	5.25	Speech	3	1560
318.72	5.25	Noise	2	1660
340.992	5.25	Speech	3	1776
360.76800000000003	5.25	Noise	2	1879
377.088	5.25	Speech	3	1964
397.05600000000004	5.25	Noise	2	2068
415.488	5.25	Noise	2	2164
435.648	5.25	Noise	2	2269
459.456	5.25	Noise	2	2393
476.92800000000005	5.25	Noise	2	2484
495.93600000000004	5.25	Control	1	2583
518.592	5.25	Control	1	2701
534.912	5.25	Noise	2	2786
552.576	5.25	Speech	3	2878
569.856	5.25	Noise	2	2968
587.1360000000001	5.25	Noise	2	3058
605.3760000000001	5.25	Control	1	3153
625.9200000000001	5.25	Control	1	3260
645.504	5.25	Control	1	3362
670.464	5.25	Control	1	3492
693.888	5.25	Speech	3	3614
710.976	5.25	Control	1	3703
735.552	5.25	Control	1	3831
760.128	5.25	Speech	3	3959
782.2080000000001	5.25	Noise	2	4074
799.6800000000001	5.25	Speech	3	4165
819.84	5.25	Control	1	4270
840.192	5.25	Speech	3	4376
865.344	5.25	Control	1	4507
882.048	5.25	Speech	3	4594
904.8960000000001	5.25	Control	1	4713
922.7520000000001	5.25	Control	1	4806
939.648	5.25	Control	1	4894
959.2320000000001	5.25	Noise	2	4996
974.5920000000001	5.25	Control	1	5076
994.368	5.25	Speech	3	5179
1018.7520000000001	5.25	Speech	3	5306
1043.712	5.25	Speech	3	5436
1063.488	5.25	Noise	2	5539
1080.384	5.25	Control	1	5627
1103.808	5.25	Control	1	5749
1120.3200000000002	5.25	Noise	2	5835
1141.824	5.25	Noise	2	5947
1166.4	5.25	Speech	3	6075
1186.3680000000002	5.25	Control	1	6179
1210.944	5.25	Noise	2	6307
