onset	duration	trial_type	value	sample
41.664	5.25	Speech	3	217
62.976000000000006	5.25	Control	1	328
83.13600000000001	5.25	Control	1	433
103.68	5.25	Noise	2	540
124.80000000000001	5.25	Control	1	650
147.648	5.25	Speech	3	769
165.50400000000002	5.25	Speech	3	862
188.73600000000002	5.25	Control	1	983
208.704	5.25	Control	1	1087
225.60000000000002	5.25	Noise	2	1175
249.216	5.25	Noise	2	1298
271.10400000000004	5.25	Noise	2	1412
294.528	5.25	Speech	3	1534
319.68	5.25	Speech	3	1665
337.15200000000004	5.25	Speech	3	1756
357.504	5.25	Speech	3	1862
378.048	5.25	Control	1	1969
395.71200000000005	5.25	Control	1	2061
411.072	5.25	Speech	3	2141
430.27200000000005	5.25	Noise	2	2241
446.59200000000004	5.25	Speech	3	2326
468.096	5.25	Noise	2	2438
483.072	5.25	Speech	3	2516
500.35200000000003	5.25	Control	1	2606
516.672	5.25	Speech	3	2691
536.2560000000001	5.25	Control	1	2793
551.424	5.25	Control	1	2872
574.272	5.25	Speech	3	2991
593.0880000000001	5.25	Noise	2	3089
608.448	5.25	Noise	2	3169
626.3040000000001	5.25	Control	1	3262
644.3520000000001	5.25	Noise	2	3356
665.2800000000001	5.25	Noise	2	3465
685.8240000000001	5.25	Control	1	3572
705.216	5.25	Speech	3	3673
730.5600000000001	5.25	Speech	3	3805
753.984	5.25	Speech	3	3927
770.4960000000001	5.25	Speech	3	4013
786.432	5.25	Control	1	4096
803.3280000000001	5.25	Noise	2	4184
827.1360000000001	5.25	Control	1	4308
844.224	5.25	Control	1	4397
860.1600000000001	5.25	Control	1	4480
879.168	5.25	Noise	2	4579
894.528	5.25	Control	1	4659
917.7600000000001	5.25	Control	1	4780
937.152	5.25	Speech	3	4881
958.272	5.25	Noise	2	4991
975.168	5.25	Noise	2	5079
996.288	5.25	Noise	2	5189
1012.416	5.25	Control	1	5273
1031.808	5.25	Noise	2	5374
1052.736	5.25	Noise	2	5483
1073.664	5.25	Speech	3	5592
1094.208	5.25	Noise	2	5699
1117.44	5.25	Noise	2	5820
1137.7920000000001	5.25	Noise	2	5926
1162.1760000000002	5.25	Speech	3	6053
1179.6480000000001	5.25	Control	1	6144
1198.848	5.25	Speech	3	6244
